Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
42.5913,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6009,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6105,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6212,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6308,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6406,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6511,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6607,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6713,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,Left,N/A,
42.6777,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,precision_click
42.6816,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.6907,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7011,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7107,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7205,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7310,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7405,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7513,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7610,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7706,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7813,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.7909,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8005,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8111,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8207,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8311,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8405,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8509,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8614,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8709,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8821,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.8907,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9014,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9109,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9205,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9311,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9406,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9512,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9608,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9713,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9809,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
42.9904,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0010,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0104,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0208,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0312,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0406,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0514,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0610,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0705,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0811,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.0908,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1006,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1113,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1209,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1304,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1406,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1512,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1606,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1710,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1805,gk,PrecisionSelection,Precision Selection,1011,853,0.00,0.00,None,N/A,
43.1912,gk,PrecisionSelection,Precision Selection,1018,841,1296.89,121066.96,None,N/A,
43.2010,gk,PrecisionSelection,Precision Selection,1028,825,1930.90,64883.41,None,N/A,
43.2105,gk,PrecisionSelection,Precision Selection,1051,793,4122.45,229256.12,None,N/A,
43.2207,gk,PrecisionSelection,Precision Selection,1059,782,1331.64,-273231.60,None,N/A,
43.2305,gk,PrecisionSelection,Precision Selection,1065,775,940.82,-39881.53,None,N/A,
43.2413,gk,PrecisionSelection,Precision Selection,1075,760,1675.47,68276.98,None,N/A,
43.2511,gk,PrecisionSelection,Precision Selection,1081,750,1188.93,-49602.84,None,N/A,
43.2609,gk,PrecisionSelection,Precision Selection,1091,734,1934.68,76467.69,None,N/A,
43.2709,gk,PrecisionSelection,Precision Selection,1097,726,998.81,-93475.35,None,N/A,
43.2804,gk,PrecisionSelection,Precision Selection,1106,710,1929.66,97846.11,None,N/A,
43.2914,gk,PrecisionSelection,Precision Selection,1110,703,732.48,-108766.97,None,N/A,
43.3010,gk,PrecisionSelection,Precision Selection,1116,694,1127.81,41219.48,None,N/A,
43.3109,gk,PrecisionSelection,Precision Selection,1118,691,363.82,-77090.26,None,N/A,
43.3204,gk,PrecisionSelection,Precision Selection,1121,687,523.31,16692.43,None,N/A,
43.3304,gk,PrecisionSelection,Precision Selection,1122,685,224.46,-29998.64,None,N/A,
43.3404,gk,PrecisionSelection,Precision Selection,1123,684,141.55,-8298.34,None,N/A,
43.3511,gk,PrecisionSelection,Precision Selection,1125,682,263.52,11364.20,None,N/A,
43.3610,gk,PrecisionSelection,Precision Selection,1126,681,143.81,-12173.43,None,N/A,
43.3704,gk,PrecisionSelection,Precision Selection,1127,680,149.25,574.01,None,N/A,
43.3805,gk,PrecisionSelection,Precision Selection,1128,679,140.27,-890.96,None,N/A,
43.3904,gk,PrecisionSelection,Precision Selection,1129,678,142.78,252.93,None,N/A,
43.4010,gk,PrecisionSelection,Precision Selection,1129,678,0.00,-13513.42,None,N/A,
43.4109,gk,PrecisionSelection,Precision Selection,1130,678,101.34,10270.01,None,N/A,
43.4207,gk,PrecisionSelection,Precision Selection,1130,678,0.00,-10303.37,None,N/A,
43.4313,gk,PrecisionSelection,Precision Selection,1130,678,0.00,0.00,None,N/A,
43.4414,gk,PrecisionSelection,Precision Selection,1130,679,98.94,9789.77,None,N/A,
43.4508,gk,PrecisionSelection,Precision Selection,1130,681,212.18,12012.71,None,N/A,
43.4609,gk,PrecisionSelection,Precision Selection,1130,682,99.42,-11210.24,None,N/A,
43.4708,gk,PrecisionSelection,Precision Selection,1129,683,142.25,4307.58,None,N/A,
43.4806,gk,PrecisionSelection,Precision Selection,1129,685,204.86,6412.93,None,N/A,
43.4905,gk,PrecisionSelection,Precision Selection,1128,686,143.34,-6235.03,None,N/A,
43.5011,gk,PrecisionSelection,Precision Selection,1128,687,94.29,-4624.61,None,N/A,
43.5109,gk,PrecisionSelection,Precision Selection,1128,687,0.00,-9598.09,None,N/A,
43.5206,gk,PrecisionSelection,Precision Selection,1128,688,103.04,10616.51,None,N/A,
43.5305,gk,PrecisionSelection,Precision Selection,1128,688,0.00,-10416.90,None,N/A,
43.5403,gk,PrecisionSelection,Precision Selection,1129,687,143.63,14588.07,None,N/A,
43.5513,gk,PrecisionSelection,Precision Selection,1130,687,90.82,-4796.50,None,N/A,
43.5609,gk,PrecisionSelection,Precision Selection,1132,685,296.09,21487.60,None,N/A,
43.5708,gk,PrecisionSelection,Precision Selection,1133,684,143.23,-15481.11,None,N/A,
43.5810,gk,PrecisionSelection,Precision Selection,1135,683,218.93,7410.88,None,N/A,
43.5904,gk,PrecisionSelection,Precision Selection,1140,680,619.02,42474.16,None,N/A,
43.6009,gk,PrecisionSelection,Precision Selection,1142,678,269.21,-33294.77,None,N/A,
43.6110,gk,PrecisionSelection,Precision Selection,1145,676,355.74,8537.18,None,N/A,
43.6210,gk,PrecisionSelection,Precision Selection,1146,675,141.86,-21454.20,None,N/A,
43.6305,gk,PrecisionSelection,Precision Selection,1148,673,297.41,16356.78,None,N/A,
43.6408,gk,PrecisionSelection,Precision Selection,1148,672,97.13,-19453.52,None,N/A,
43.6513,gk,PrecisionSelection,Precision Selection,1150,671,212.31,10936.79,None,N/A,
43.6612,gk,PrecisionSelection,Precision Selection,1150,670,101.11,-11243.78,None,N/A,
43.6706,gk,PrecisionSelection,Precision Selection,1151,670,107.08,639.89,None,N/A,
43.6808,gk,PrecisionSelection,Precision Selection,1151,669,97.51,-933.37,None,N/A,
43.6914,gk,PrecisionSelection,Precision Selection,1152,669,94.62,-273.69,None,N/A,
43.7013,gk,PrecisionSelection,Precision Selection,1152,668,100.78,620.64,None,N/A,
43.7109,gk,PrecisionSelection,Precision Selection,1152,668,0.00,-10509.35,None,N/A,
43.7212,gk,PrecisionSelection,Precision Selection,1153,667,137.91,13448.56,None,N/A,
43.7305,gk,PrecisionSelection,Precision Selection,1153,667,0.00,-14752.26,None,N/A,
43.7404,gk,PrecisionSelection,Precision Selection,1153,667,0.00,0.00,None,N/A,
43.7506,gk,PrecisionSelection,Precision Selection,1153,666,97.85,9574.90,None,N/A,
43.7609,gk,PrecisionSelection,Precision Selection,1153,666,0.00,-9542.62,None,N/A,
43.7704,gk,PrecisionSelection,Precision Selection,1153,666,0.00,0.00,None,N/A,
43.7810,gk,PrecisionSelection,Precision Selection,1153,666,0.00,0.00,None,N/A,
43.7905,gk,PrecisionSelection,Precision Selection,1153,666,0.00,0.00,None,N/A,
43.8011,gk,PrecisionSelection,Precision Selection,1153,666,0.00,0.00,None,N/A,
43.8106,gk,PrecisionSelection,Precision Selection,1153,666,0.00,0.00,None,N/A,
43.8207,gk,PrecisionSelection,Precision Selection,1153,666,0.00,0.00,None,N/A,
43.8305,gk,PrecisionSelection,Precision Selection,1152,666,101.54,10309.83,None,N/A,
43.8407,gk,PrecisionSelection,Precision Selection,1152,665,98.79,-271.24,None,N/A,
43.8507,gk,PrecisionSelection,Precision Selection,1151,665,99.71,91.32,None,N/A,
43.8609,gk,PrecisionSelection,Precision Selection,1151,665,0.00,-9729.08,None,N/A,
43.8708,gk,PrecisionSelection,Precision Selection,1150,665,101.40,10281.44,None,N/A,
43.8812,gk,PrecisionSelection,Precision Selection,1150,665,0.00,-9702.54,None,N/A,
43.8905,gk,PrecisionSelection,Precision Selection,1149,666,152.96,16544.89,None,N/A,
43.9012,gk,PrecisionSelection,Precision Selection,1149,666,0.00,-14314.23,None,N/A,
43.9107,gk,PrecisionSelection,Precision Selection,1148,668,233.83,24452.38,None,N/A,
43.9208,gk,PrecisionSelection,Precision Selection,1148,669,99.83,-13377.49,None,N/A,
43.9306,gk,PrecisionSelection,Precision Selection,1147,670,143.39,4416.83,None,N/A,
43.9404,gk,PrecisionSelection,Precision Selection,1147,672,203.50,6116.20,None,N/A,
43.9512,gk,PrecisionSelection,Precision Selection,1147,673,92.62,-10269.94,None,N/A,
43.9610,gk,PrecisionSelection,Precision Selection,1147,675,204.40,11424.44,None,N/A,
43.9709,gk,PrecisionSelection,Precision Selection,1147,676,101.40,-10444.28,None,N/A,
43.9813,gk,PrecisionSelection,Precision Selection,1147,677,95.96,-522.67,None,N/A,
43.9905,gk,PrecisionSelection,Precision Selection,1147,678,108.57,1370.00,None,N/A,
44.0010,gk,PrecisionSelection,Precision Selection,1147,679,95.28,-1266.99,None,N/A,
44.0109,gk,PrecisionSelection,Precision Selection,1147,679,0.00,-9656.00,None,N/A,
44.0204,gk,PrecisionSelection,Precision Selection,1147,679,0.00,0.00,None,N/A,
44.0306,gk,PrecisionSelection,Precision Selection,1148,679,97.88,9580.71,None,N/A,
44.0412,gk,PrecisionSelection,Precision Selection,1148,679,0.00,-9228.80,None,N/A,
44.0508,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.0614,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.0709,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.0806,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.0911,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1006,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1110,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1206,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1311,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1407,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1507,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1615,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1710,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1807,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.1905,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2013,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2109,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2207,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2305,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2411,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2507,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2670,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2706,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2813,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.2908,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.3005,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.3111,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.3214,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.3310,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.3406,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.3513,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.3612,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.3709,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.3805,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.3912,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4010,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4107,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4213,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4309,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4404,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4509,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4605,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4711,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4807,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.4915,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,Left,N/A,
44.5011,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5108,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5214,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5310,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5406,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5513,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5608,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5714,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5810,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.5906,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6012,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6107,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6212,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6308,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6405,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6512,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6605,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6711,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6807,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.6912,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7008,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7113,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7209,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7306,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7412,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7508,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7607,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7712,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7807,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.7913,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8008,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8105,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8211,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8306,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8412,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8507,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8613,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8709,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8805,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.8911,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9006,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9112,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9208,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9312,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9406,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9511,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9605,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9708,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9812,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
44.9906,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0011,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0107,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0210,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0304,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0408,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0512,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0607,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0712,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0811,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.0907,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.1013,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.1110,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.1208,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.1307,gk,PrecisionSelection,Precision Selection,1148,679,0.00,0.00,None,N/A,
45.1404,gk,PrecisionSelection,Precision Selection,1148,678,103.37,10686.22,None,N/A,
45.1507,gk,PrecisionSelection,Precision Selection,1148,677,97.05,-613.97,None,N/A,
45.1613,gk,PrecisionSelection,Precision Selection,1148,677,0.00,-9200.89,None,N/A,
45.1711,gk,PrecisionSelection,Precision Selection,1148,676,101.78,10359.43,None,N/A,
45.1804,gk,PrecisionSelection,Precision Selection,1148,676,0.00,-10900.63,None,N/A,
45.1909,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2014,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2108,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2212,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2307,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2413,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2508,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2605,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2710,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2805,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.2910,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3005,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3110,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3205,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3310,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3406,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3511,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3606,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3710,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3805,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.3910,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4005,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4109,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4206,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4310,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4405,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4509,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4614,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.4710,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.4805,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.4912,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5010,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5106,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5212,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5309,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5405,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5512,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5607,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5713,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5809,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.5906,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.6008,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.6106,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.6214,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.6311,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.6407,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,Left,N/A,
45.6497,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,precision_click
45.6525,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.6612,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.6709,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.6815,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
45.6914,gk,PrecisionSelection,Precision Selection,1148,676,0.00,0.00,None,N/A,
