Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
17.8158,asiya,Click,Click,1168,600,466.46,-15150.23,None,N/A,
17.8203,asiya,Click,Click,1166,599,495.21,6367.57,None,N/A,
17.8306,asiya,Click,Click,1164,599,195.05,-29273.05,None,N/A,
17.8414,asiya,Click,Click,1160,598,382.07,17329.89,None,N/A,
17.8512,asiya,Click,Click,1159,598,101.46,-28470.29,None,N/A,
17.8608,asiya,Click,Click,1156,597,332.43,24280.21,None,N/A,
17.8709,asiya,Click,Click,1155,597,98.21,-23002.73,None,N/A,
17.8806,asiya,Click,Click,1155,597,0.00,-10216.45,None,N/A,
17.8914,asiya,Click,Click,1154,597,92.50,8556.18,None,N/A,
17.9013,asiya,Click,Click,1153,597,100.41,794.22,None,N/A,
17.9108,asiya,Click,Click,1153,597,0.00,-10633.70,None,N/A,
17.9210,asiya,Click,Click,1152,597,98.18,9638.66,None,N/A,
17.9304,asiya,Click,Click,1152,596,105.72,797.99,None,N/A,
17.9414,asiya,Click,Click,1152,596,0.00,-9663.13,None,N/A,
17.9513,asiya,Click,Click,1151,596,100.22,10044.99,None,N/A,
17.9608,asiya,Click,Click,1151,596,0.00,-10561.87,None,N/A,
17.9707,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
17.9814,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
17.9908,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0012,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0107,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0208,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0312,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0412,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0508,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0607,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0712,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0806,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.0910,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1015,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1110,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1214,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1309,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1414,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1510,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1609,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1707,asiya,Click,Click,1151,596,0.00,0.00,None,N/A,
18.1808,asiya,Click,Click,1151,597,98.83,9767.64,None,N/A,
18.1912,asiya,Click,Click,1150,597,96.05,-266.75,None,N/A,
18.2014,asiya,Click,Click,1150,598,98.89,280.15,None,N/A,
18.2107,asiya,Click,Click,1149,599,151.81,5681.49,None,N/A,
18.2213,asiya,Click,Click,1148,601,210.26,5496.10,None,N/A,
18.2309,asiya,Click,Click,1146,602,233.79,2460.00,None,N/A,
18.2411,asiya,Click,Click,1142,607,624.44,38096.97,None,N/A,
18.2508,asiya,Click,Click,1138,612,658.40,3491.28,None,N/A,
18.2605,asiya,Click,Click,1125,628,2133.74,152700.89,None,N/A,
18.2709,asiya,Click,Click,1115,639,1426.15,-67881.54,None,N/A,
18.2807,asiya,Click,Click,1099,659,2617.03,121681.80,None,N/A,
18.2907,asiya,Click,Click,1094,666,859.62,-175616.03,None,N/A,
18.3012,asiya,Click,Click,1083,677,1479.85,59001.58,None,N/A,
18.3112,asiya,Click,Click,1078,682,711.01,-77308.35,None,N/A,
18.3210,asiya,Click,Click,1066,691,1531.62,83792.00,None,N/A,
18.3312,asiya,Click,Click,1059,697,899.65,-61668.65,None,N/A,
18.3406,asiya,Click,Click,1050,703,1152.07,26884.59,None,N/A,
18.3513,asiya,Click,Click,1033,715,1940.24,73490.96,None,N/A,
18.3611,asiya,Click,Click,1026,718,777.33,-118696.45,None,N/A,
18.3709,asiya,Click,Click,1016,723,1150.17,38356.10,None,N/A,
18.3809,asiya,Click,Click,1012,725,446.41,-70249.66,None,N/A,
18.3911,asiya,Click,Click,1006,727,618.28,16801.68,None,N/A,
18.4009,asiya,Click,Click,1003,728,321.32,-30173.71,None,N/A,
18.4104,asiya,Click,Click,1000,730,381.45,6361.79,None,N/A,
18.4212,asiya,Click,Click,1000,730,0.00,-35156.51,None,N/A,
18.4308,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.4411,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.4506,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.4614,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.4708,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.4813,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.4908,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5013,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5107,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5212,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5307,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5411,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5506,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5610,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5705,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5815,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.5910,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6005,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6111,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6205,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6310,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6408,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6513,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6608,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6712,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6806,asiya,Click,Click,1000,730,0.00,0.00,None,N/A,
18.6910,asiya,Click,Click,991,732,880.72,84132.10,None,N/A,
18.7011,asiya,Click,Click,980,735,1131.41,24876.69,None,N/A,
18.7110,asiya,Click,Click,968,739,1275.92,14577.31,None,N/A,
18.7207,asiya,Click,Click,951,746,1895.89,63931.94,None,N/A,
18.7306,asiya,Click,Click,946,748,546.66,-136963.28,None,N/A,
18.7413,asiya,Click,Click,940,752,673.08,11799.78,None,N/A,
18.7512,asiya,Click,Click,937,754,364.07,-31202.30,None,N/A,
18.7609,asiya,Click,Click,932,758,663.49,31025.36,None,N/A,
18.7711,asiya,Click,Click,929,760,353.44,-30392.97,None,N/A,
18.7804,asiya,Click,Click,925,763,534.77,19394.43,None,N/A,
18.7914,asiya,Click,Click,924,764,129.03,-37019.42,None,N/A,
18.8010,asiya,Click,Click,921,767,438.28,31945.82,None,N/A,
18.8111,asiya,Click,Click,920,767,99.72,-33761.37,None,N/A,
18.8215,asiya,Click,Click,918,769,272.41,16632.21,None,N/A,
18.8305,asiya,Click,Click,918,769,0.00,-30259.00,None,N/A,
18.8408,asiya,Click,Click,917,770,137.32,13334.23,None,N/A,
18.8515,asiya,Click,Click,916,771,132.15,-483.42,None,N/A,
18.8611,asiya,Click,Click,915,772,146.54,1490.76,None,N/A,
18.8710,asiya,Click,Click,913,773,227.14,8187.44,None,N/A,
18.8806,asiya,Click,Click,912,775,232.16,521.90,None,N/A,
18.8912,asiya,Click,Click,909,777,338.25,9952.16,None,N/A,
18.9013,asiya,Click,Click,908,779,222.47,-11518.96,None,N/A,
18.9105,asiya,Click,Click,906,781,305.99,9035.48,None,N/A,
18.9209,asiya,Click,Click,905,783,216.75,-8650.22,None,N/A,
18.9305,asiya,Click,Click,904,784,146.91,-7255.71,None,N/A,
18.9413,asiya,Click,Click,902,786,260.86,10510.15,None,N/A,
18.9512,asiya,Click,Click,901,788,227.10,-3428.66,None,N/A,
18.9610,asiya,Click,Click,899,790,288.36,6244.60,None,N/A,
18.9710,asiya,Click,Click,898,792,224.07,-6441.86,None,N/A,
18.9806,asiya,Click,Click,896,796,463.66,24840.43,None,N/A,
18.9904,asiya,Click,Click,894,798,287.52,-17905.69,None,N/A,
19.0012,asiya,Click,Click,890,805,749.59,42961.41,None,N/A,
19.0114,asiya,Click,Click,888,810,527.88,-21733.09,None,N/A,
19.0205,asiya,Click,Click,884,819,1084.48,61289.03,None,N/A,
19.0315,asiya,Click,Click,883,823,375.80,-64592.97,None,N/A,
19.0407,asiya,Click,Click,881,826,390.43,1583.84,None,N/A,
19.0511,asiya,Click,Click,879,833,700.75,29869.73,None,N/A,
19.0610,asiya,Click,Click,878,836,320.08,-38530.33,None,N/A,
19.0708,asiya,Click,Click,876,841,548.27,23231.89,None,N/A,
19.0806,asiya,Click,Click,876,844,304.16,-24749.44,None,N/A,
19.0914,asiya,Click,Click,876,849,466.27,15118.09,None,N/A,
19.1008,asiya,Click,Click,876,849,0.00,-49261.64,None,N/A,
19.1112,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1207,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1312,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1407,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1512,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1606,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1711,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1806,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.1910,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2006,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2112,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2207,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2312,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2411,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2507,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2613,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2708,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2814,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.2915,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3011,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3106,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3212,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3308,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3413,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3508,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3613,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3709,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3809,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.3915,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4013,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4113,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4210,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4308,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4415,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4510,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4605,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4708,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4812,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.4907,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5013,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5107,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5210,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5305,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5409,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5506,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5612,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5707,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5812,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.5907,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.6012,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.6106,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.6211,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.6306,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.6412,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.6507,asiya,Click,Click,876,849,0.00,0.00,None,N/A,
19.6610,asiya,Click,Click,876,847,194.87,18986.45,None,N/A,
19.6710,asiya,Click,Click,875,846,141.55,-5336.50,None,N/A,
19.6814,asiya,Click,Click,875,844,190.98,4720.63,None,N/A,
19.6905,asiya,Click,Click,874,843,155.99,-3860.37,None,N/A,
19.7015,asiya,Click,Click,874,841,182.35,2403.74,None,N/A,
19.7108,asiya,Click,Click,874,840,106.98,-8063.13,None,N/A,
19.7205,asiya,Click,Click,874,839,103.23,-386.50,None,N/A,
19.7304,asiya,Click,Click,874,838,100.49,-275.16,None,N/A,
19.7409,asiya,Click,Click,874,838,0.00,-9626.61,None,N/A,
19.7509,asiya,Click,Click,874,838,0.00,0.00,None,N/A,
19.7611,asiya,Click,Click,874,837,98.14,9632.35,None,N/A,
19.7705,asiya,Click,Click,874,837,0.00,-10424.90,None,N/A,
19.7806,asiya,Click,Click,874,836,99.13,9827.29,None,N/A,
19.7905,asiya,Click,Click,874,836,0.00,-10066.64,None,N/A,
19.8009,asiya,Click,Click,874,836,0.00,0.00,None,N/A,
19.8114,asiya,Click,Click,874,836,0.00,0.00,None,N/A,
19.8208,asiya,Click,Click,874,836,0.00,0.00,None,N/A,
19.8313,asiya,Click,Click,874,836,0.00,0.00,None,N/A,
19.8409,asiya,Click,Click,874,836,0.00,0.00,None,N/A,
19.8511,asiya,Click,Click,873,836,98.12,9626.94,None,N/A,
19.8607,asiya,Click,Click,873,836,0.00,-10146.26,None,N/A,
19.8709,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.8806,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.8912,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9006,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9114,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9208,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9313,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9409,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9514,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9609,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9713,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9807,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
19.9911,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0006,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0111,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0205,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0309,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0414,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0509,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0614,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0709,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0814,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.0910,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1005,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1112,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1206,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1311,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1407,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1511,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1606,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1712,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1807,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.1915,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2014,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2113,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2209,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2308,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2417,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2516,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2613,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2708,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2813,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.2908,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3014,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3109,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3214,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3310,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3410,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3507,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3617,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3718,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3814,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.3913,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4010,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4105,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4211,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4305,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4410,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4505,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4612,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4706,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4811,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.4906,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5012,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5106,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5212,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5307,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5412,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5507,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5616,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5712,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5807,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.5912,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6007,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6111,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6215,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6309,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6405,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6511,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6606,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6710,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6808,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.6914,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7009,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7114,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7207,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7312,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7409,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7513,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7607,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7711,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7806,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.7911,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8006,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8113,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8207,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8312,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8407,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8513,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8607,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8711,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8806,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.8913,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9007,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9112,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9205,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9310,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9405,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9510,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9613,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9707,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9812,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
20.9909,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0014,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0108,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0214,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0309,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0415,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0510,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0614,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0707,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0812,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.0913,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1008,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1113,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1207,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1312,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1408,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1513,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1607,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1711,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1807,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.1916,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2011,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2106,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2215,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2312,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2407,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2511,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2606,asiya,Click,Click,873,836,0.00,0.00,Left,N/A,
21.2668,asiya,Click,Click,873,836,0.00,0.00,None,N/A,click_target
21.2711,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.2807,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.2913,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3010,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3105,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3211,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3307,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3413,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3508,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3618,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3718,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3813,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.3914,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4010,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4105,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4211,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4305,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4409,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4514,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4609,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4712,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4807,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.4913,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5008,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5112,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5206,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5312,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5408,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5512,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5607,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5711,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5805,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.5910,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6006,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6112,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6210,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6309,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6407,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6512,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6610,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6706,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6818,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.6913,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7008,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7112,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7206,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7311,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7409,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7514,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7608,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7713,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7809,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.7915,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8010,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
21.8118,asiya,Click,Click,873,836,0.00,0.00,None,N/A,
